r_over_R,p_over_pc,eps_over_epsc,m_over_M,A_over_AR,B,v_over_c,gamma_minus_1
0.691208005718,0.101423713123,0.28322624672,0.701900314258,0.787113243977,1.58463097952,0.46139652797,0.127149155677
0.691922802001,0.100826831729,0.282335569355,0.703099956751,0.78763617225,1.58525588458,0.460829499652,0.126774924499
0.692637598284,0.100231952752,0.281445642376,0.704298408461,0.788159240298,1.58587848969,0.460261620931,0.126400965945
0.693352394568,0.0996394180769,0.280556597994,0.70549545511,0.788682469984,1.58649838996,0.459692864873,0.126027264088
0.694067190851,0.0990489568701,0.279668338132,0.706691248602,0.789205840735,1.58711588632,0.459123250625,0.12565383333
0.694781987134,0.0984607538032,0.278780936547,0.707885666916,0.789729363214,1.5877307531,0.458552763361,0.125280665755
0.695496783417,0.0978747032827,0.277894357194,0.7090787634,0.790253028327,1.58834310112,0.457981409746,0.124907767545
0.6962115797,0.0972908248857,0.27700861128,0.710270516034,0.790776835546,1.5889528964,0.457409187112,0.124535138762
0.696926375983,0.0967091777467,0.276123725755,0.711460876816,0.791300786656,1.58956005681,0.456836090238,0.124162777829
0.697641172266,0.0961296168739,0.275239648319,0.712649926518,0.79182487054,1.59016474288,0.456262128014,0.123790692324
0.698355968549,0.0955523655933,0.274356469873,0.713837513005,0.792349099258,1.59076667673,0.455687283937,0.123418873368
0.699070764832,0.0949771148926,0.273474073655,0.715023822619,0.792873451709,1.5913662162,0.455111577848,0.123047335601
0.699785561115,0.09440425173,0.272592615467,0.71620859632,0.793397949623,1.59196288486,0.454534982567,0.122676063299
0.700500357398,0.0938333726579,0.271711940501,0.717392083727,0.793922566605,1.59255715692,0.453957523778,0.122305074815
0.701215153681,0.0932648206442,0.270832188316,0.718574051314,0.794447321196,1.59314860581,0.453379177735,0.121934356702
0.701929949964,0.0926983179976,0.269953252726,0.719754669906,0.794972195047,1.59373755686,0.452799961299,0.121563921583
0.702644746247,0.0921340564058,0.269075214059,0.720933802744,0.79549719738,1.59432376483,0.452219860931,0.121193762606
0.70335954253,0.0915719219156,0.268198030845,0.722111514289,0.796022319632,1.59490735708,0.451638882702,0.120823885461
0.704074338813,0.09101194267,0.267321718193,0.723287775577,0.796547561532,1.59548828788,0.451057023521,0.120454289987
0.704789135096,0.0904541678558,0.266446300284,0.724462541953,0.797072923697,1.59606648386,0.450474279292,0.120084975398
0.70550393138,0.0898984626811,0.265571726074,0.725635894993,0.797598396972,1.59664210154,0.449890656747,0.119715947767
0.706218727663,0.0893450388521,0.264698086322,0.726807678186,0.798123990537,1.59721486416,0.449306142249,0.119347200288
0.706933523946,0.0887935992747,0.263825262911,0.727978086387,0.798649686974,1.59778513312,0.448720751722,0.118978744814
0.707648320229,0.0882445175321,0.262953414098,0.729146848496,0.799175503411,1.59835242563,0.448134462622,0.118610568971
0.708363116512,0.0876973986591,0.262082380369,0.730314230221,0.799701417908,1.59891722941,0.447547295928,0.118242687751
0.709077912795,0.0871525861197,0.261212308602,0.731479978616,0.800227445534,1.59947909663,0.446959231324,0.117875090233
0.709792709078,0.0866097959641,0.26034308434,0.732644284113,0.800753570407,1.6000383773,0.446370283053,0.117507787137
0.710507505361,0.0860692264386,0.259474794678,0.733806994501,0.801279800086,1.60059480624,0.445780439133,0.117140772802
0.711222301644,0.0855307555943,0.258607392479,0.734968186156,0.801806126757,1.60114852797,0.445189704781,0.11677405229
0.711937097927,0.0849944199154,0.257740897026,0.736127822338,0.80233255021,1.60169948427,0.444598076683,0.116407625353
0.71265189421,0.0844602587737,0.256875329407,0.737285862656,0.802859070081,1.60224761159,0.444005551676,0.116041491853
0.713366690493,0.0839281475829,0.256010640194,0.738442388546,0.803385679012,1.60279306126,0.443412134462,0.115675656505
0.714081486776,0.0833982863343,0.255146919598,0.739597240156,0.803912383468,1.6033355591,0.442817814154,0.115310114418
0.714796283059,0.0828703900832,0.254284048583,0.740750619785,0.804439169563,1.60387546852,0.442222602811,0.11494487482
0.715511079342,0.082344818719,0.253422187375,0.741902245436,0.804966049971,1.60441230219,0.441626482481,0.114579928517
0.716225875625,0.0818211862275,0.252561172098,0.74305239818,0.805493007168,1.60494655999,0.441029469346,0.114215287235
0.716940671909,0.0812998359855,0.25170115691,0.744200805519,0.806020052613,1.60547777332,0.440431546766,0.113850942627
0.717655468192,0.0807804784054,0.25084201894,0.74534767813,0.806547173124,1.60600631702,0.439832726018,0.113486903387
0.718370264475,0.0802633178093,0.249983852225,0.746492847678,0.807074374382,1.60653190573,0.43923299696,0.113123165166
0.719085060758,0.0797482246479,0.249126603734,0.747636403218,0.807601649534,1.60705470164,0.438632363679,0.112759732268
0.719799857041,0.0792352434872,0.248270297187,0.748778299433,0.808128998236,1.60757463343,0.438030822847,0.112396604497
0.720514653324,0.0787244040585,0.247414950271,0.749918501095,0.80865641934,1.60809164826,0.437428372033,0.112033782211
0.721229449607,0.0782155919408,0.246560515512,0.75105708856,0.809183907105,1.60860589126,0.436825014045,0.111671268921
0.72194424589,0.0777089953677,0.245707082186,0.752193899669,0.809711465457,1.60911709215,0.436220740615,0.111309061489
0.722659042173,0.0772043417197,0.244854530762,0.753329143091,0.810239083887,1.60962561486,0.435615559999,0.110947166685
0.723373838456,0.0767019769356,0.244003022961,0.754462527107,0.810766770771,1.61013096936,0.435009458782,0.110585578317
0.724088634739,0.0762015243771,0.243152390886,0.755594347405,0.811294512949,1.61063366623,0.434402448257,0.110224304953
0.724803431022,0.0757033267559,0.242302795923,0.756724311839,0.811822318138,1.61113321677,0.433794515712,0.109863340853
0.725518227305,0.0752070894861,0.241454106661,0.757852651922,0.81235017609,1.61163002063,0.433185669095,0.10950269257
0.726233023588,0.0747130224597,0.240606424241,0.758979182562,0.812878090393,1.61212377211,0.4325759004,0.109142357192
0.726947819871,0.074220988952,0.23975968953,0.760104006227,0.813406055369,1.61261465157,0.431965212292,0.108782338129
0.727662616154,0.0737310413183,0.238913930928,0.761227068245,0.813934070344,1.61310257396,0.43135360165,0.108422635372
0.728377412437,0.0732431998633,0.238069162425,0.762348339428,0.814462133581,1.61358749807,0.430741066558,0.108063249634
0.729092208721,0.0727573602476,0.237225338838,0.76346789813,0.814990240775,1.61406956175,0.430127608072,0.107704183371
0.729807005004,0.0722736989544,0.23638254812,0.764585580911,0.815518393498,1.61454850001,0.429513220404,0.107345435035
0.730521801287,0.0717919558109,0.235540670669,0.765701601736,0.816046584448,1.61502467578,0.428897908076,0.106987009105
0.73123659757,0.0713124626095,0.234699869229,0.766815660339,0.816574817872,1.61549759813,0.428281662143,0.106628902216
0.731951393853,0.0708348524695,0.233859972226,0.767928066265,0.817103084918,1.61596778693,0.427664488918,0.106271119881
0.732666190136,0.0703594668662,0.233021148207,0.769038507658,0.817631389434,1.61643473407,0.427046379877,0.105913659004
0.733380986419,0.0698860068706,0.232183257121,0.770147237419,0.818159724332,1.61689886389,0.42642733926,0.105556523886
0.734095782702,0.0694146874192,0.23134640735,0.771254053101,0.818688090894,1.61735985035,0.425807361498,0.105199713163
0.734810578985,0.0689453650635,0.230510533471,0.772359071283,0.819216484834,1.61781789227,0.425186447533,0.104843229231
0.735525375268,0.0684780996242,0.229675668791,0.773462227193,0.819744904947,1.61827289041,0.424564594677,0.104487072398
0.736240171551,0.0680129022311,0.228841823327,0.774563498532,0.820273349109,1.61872481597,0.423941801302,0.104131243588
0.736954967834,0.0675496785011,0.228008954501,0.775662960749,0.820801814267,1.61917379857,0.423318066864,0.103775744348
0.737669764117,0.0670885932226,0.227177148578,0.776760450134,0.821330299825,1.61961957979,0.422693387901,0.103420574567
0.7383845604,0.0666293987384,0.226346286292,0.777856184884,0.821858801515,1.6200625201,0.422067765276,0.103065736596
0.739099356683,0.0661724125576,0.225516530949,0.778949857357,0.822387319634,1.62050212947,0.421441194434,0.102711229716
0.739814152966,0.065717277896,0.224687707644,0.780041790183,0.822915849567,1.62093893554,0.420813676623,0.102357056501
0.740528949249,0.0652643344298,0.223859992004,0.781131651771,0.823444391174,1.62137241168,0.420185207767,0.102003216521
0.741243745533,0.0648132795553,0.223033235254,0.782219716912,0.823972940753,1.6218030066,0.419555788004,0.101649711725
0.741958541816,0.0643643327107,0.222207553142,0.78330576525,0.824501497071,1.62223037403,0.418925414518,0.101296542405
0.742673338099,0.0639173441984,0.221382873781,0.784389928135,0.825030057444,1.62265473148,0.418294086208,0.100943709822
0.743388134382,0.0634723809534,0.220559235598,0.785472129978,0.825558619938,1.62307596509,0.417661801056,0.100591214728
0.744102930665,0.0630294452166,0.219736644374,0.786552356197,0.826087182249,1.62349405924,0.417028557477,0.100239058121
0.744817726948,0.0625884523968,0.218915060442,0.787630678453,0.82661574238,1.62390913438,0.416394353492,0.0998872407867
0.745532523231,0.0621495360796,0.218116287089,0.788706984148,0.827144297781,1.6243210047,0.415759187774,0.0995357638764
0.746247319514,0.0617124349289,0.217323770882,0.789781562238,0.827672847101,1.62473011353,0.415123057537,0.0991846277398
0.746962115797,0.0612774419426,0.216532142885,0.790854125525,0.828201387013,1.62513600753,0.414485962352,0.0988338340352
0.74767691208,0.0608442199985,0.215741264312,0.79192498543,0.828729917128,1.62553919021,0.413847898233,0.0984833824664
0.748391708363,0.0604130981297,0.21495127826,0.792993812691,0.829258433374,1.62593914532,0.413208865618,0.0981332751753
0.749106504646,0.0599837788677,0.214162061772,0.794060883747,0.829786935697,1.62633631884,0.412568860074,0.0977835116384
0.749821300929,0.0595564802868,0.213373711548,0.795125974202,0.830315420312,1.62673036263,0.411927881659,0.0974340937983
0.750536097212,0.0591310512054,0.212586166438,0.796189220112,0.830843886408,1.62712149906,0.41128592681,0.097085021625
0.751250893495,0.0587075637936,0.211799460976,0.797250538826,0.831372331254,1.62750960481,0.410642994273,0.0967362963548
0.751965689778,0.0582860122553,0.211013596484,0.798309923404,0.831900752679,1.62789467666,0.409999082098,0.096387918851
0.752680486061,0.0578663237656,0.210228544663,0.799367435549,0.832429149613,1.62827681808,0.409354186967,0.0960398892448
0.753395282345,0.0574486369988,0.209444369976,0.800422922721,0.832957517912,1.62865579829,0.408708309297,0.0956922096901
0.754110078628,0.0570327350575,0.208660980626,0.801476593576,0.83348585878,1.6290319495,0.408061442947,0.0953448788164
0.754824874911,0.0566189001575,0.207878504874,0.802528147381,0.834014165492,1.62940481145,0.407413591462,0.0949979004645
0.755539671194,0.0562068049003,0.207096801318,0.803577908501,0.834542441524,1.62977489466,0.406764745862,0.0946512717678
0.756254467477,0.0557967761968,0.20631601903,0.804625526927,0.83507067879,1.63014166448,0.406114911336,0.0943049974448
0.75696926376,0.0553885137234,0.205536027645,0.805671302372,0.835598880863,1.63050559135,0.405464078726,0.0939590745659
0.757684060043,0.0549822393278,0.204756930188,0.806714991131,0.836127041163,1.63086630663,0.404812251343,0.0936135068495
0.758398856326,0.0545777964122,0.203978659968,0.807756745228,0.836655160797,1.63122405163,0.404159423004,0.0932682929766
0.759113652609,0.0541752635111,0.203201255986,0.808796469994,0.837183235952,1.63157868797,0.403505593577,0.0929234348451
0.759828448892,0.0537746267996,0.202424715869,0.80983416719,0.837711264662,1.63193022604,0.402850760628,0.0925789331394
0.760543245175,0.0533758224593,0.201649013951,0.810869893749,0.838239246489,1.63227875951,0.402194919798,0.0922347875453
0.761258041458,0.0529789784718,0.200874212818,0.811903498614,0.838767175783,1.63262406603,0.401538073185,0.0918910011415
0.761972837741,0.0525838896398,0.200100221499,0.812935192869,0.839295056094,1.63296647312,0.400880211417,0.0915475710111
0.762687634024,0.0521908247718,0.199327168178,0.813964670094,0.839822877476,1.63330552394,0.400221341915,0.0912045030169
0.763402430307,0.0517994663871,0.198554909077,0.814992266908,0.840350647195,1.63364173463,0.399561450599,0.0908617918241
0.76411722659,0.0514101388019,0.197783599198,0.816017612465,0.840878353046,1.63397455301,0.398900547698,0.0905194447465
0.764832022873,0.0510225394464,0.197013100695,0.817041030296,0.841406002436,1.63430447357,0.398238618875,0.090177456362
0.765546819157,0.0506368934269,0.196243523019,0.818062256807,0.841933585793,1.6346311074,0.397575671045,0.0898358322581
0.76626161544,0.0502530391951,0.1954747938,0.819081460657,0.842461106347,1.63495471484,0.396911695032,0.0894945697221
0.766976411723,0.0498710612769,0.194706956672,0.820098534447,0.842988559007,1.63527514219,0.39624669209,0.0891536714256
0.767691208006,0.0494909381441,0.193940005365,0.821113489444,0.843515942215,1.63559241397,0.395580659013,0.0888131377511
0.768406004289,0.0491126147506,0.193173917073,0.822126376962,0.844043255975,1.63590661336,0.39491359058,0.088472968069
0.769120800572,0.0487362085742,0.192408752248,0.823137048365,0.844570493324,1.63621752745,0.394245490369,0.0881331662415
0.769835596855,0.0483615260181,0.191644421028,0.824145716182,0.845097659978,1.63652547786,0.393576345862,0.0877937279545
0.770550393138,0.0479888225396,0.1908810512,0.825152069381,0.845624742954,1.63683001269,0.392906168246,0.0874546609318
0.771265189421,0.047617790737,0.190118496848,0.826156456138,0.846151753233,1.63713165234,0.392234938229,0.0871159574748
0.771979985704,0.0472487518703,0.189356918854,0.827158484711,0.846678674381,1.63742982806,0.391562671381,0.0867776275059
0.772694781987,0.0468814017355,0.188596171828,0.828158502956,0.84720551785,1.63772505783,0.390889347706,0.0864396630306
0.77340957827,0.0465159681754,0.187836371735,0.829156226835,0.84773227088,1.63801693285,0.390214978083,0.0861020715933
0.774124374553,0.04615228517,0.187077440403,0.830151842288,0.848258939024,1.6383057324,0.389539549951,0.0857648489884
0.774839170836,0.0457904428465,0.186319426251,0.831145228497,0.848785515726,1.63859128733,0.388863066226,0.0854279987682
0.775553967119,0.0454304123215,0.185562318926,0.832136407014,0.849312000028,1.63887363679,0.388185522621,0.0850915208948
0.776268763402,0.0450721470604,0.184806098698,0.833125422706,0.849838392193,1.63915285274,0.387506913238,0.0847554145503
0.776983559685,0.0447157542577,0.184050823633,0.834112130283,0.850364684138,1.63942873274,0.386827242916,0.0844196842409
0.777698355969,0.0443610517822,0.183296405258,0.835096742742,0.850890883559,1.63970159127,0.386146496088,0.0840843244037
0.778413152252,0.0440082818364,0.182542970649,0.836078945512,0.851416974634,1.63997098294,0.385464687574,0.0837493444627
0.779127948535,0.0436571472273,0.181790371989,0.837059097617,0.851942971963,1.64023743094,0.384781792756,0.0834147344621
0.779842744818,0.0433079657085,0.181038775982,0.838036786394,0.852468854796,1.64050035107,0.384097832855,0.0830805069405
0.780557541101,0.0429604320559,0.18028802964,0.839012384486,0.852994638824,1.64076028409,0.383412781706,0.0827466512586
0.781272337384,0.0426147763212,0.179538255527,0.839985586899,0.853520307911,1.64101680178,0.382726654531,0.082413176999
0.781987133667,0.0422708285015,0.178789369552,0.840956597462,0.854045870131,1.64127020221,0.382039434966,0.0820800783698
0.78270192995,0.0419286839212,0.178041425064,0.841925281275,0.854571317272,1.64152030073,0.38135112787,0.0817473599067
0.783416726233,0.0415883067091,0.177294407448,0.842891670937,0.855096649178,1.64176715146,0.380661727551,0.0814150210357
0.784131522516,0.0412496585576,0.176548300259,0.843855804054,0.855621866179,1.64201081457,0.379971227623,0.0810830608761
0.784846318799,0.0409128366276,0.175803158933,0.844817539591,0.856146959271,1.64225109899,0.37927963395,0.0807514844401
0.785561115082,0.0405776700852,0.17505889666,0.845777090051,0.856671937938,1.64248831092,0.378586928012,0.0804202850635
0.786275911365,0.0402443880135,0.174315639498,0.846734138384,0.857196783721,1.64272201296,0.377893128119,0.0800894737104
0.786990707648,0.0399127035259,0.173573237965,0.84768905375,0.857721514744,1.64295272966,0.377198204206,0.0797590382761
0.787705503931,0.0395829304336,0.172831864519,0.848641402572,0.85824610585,1.64317986255,0.376502183459,0.0794289939174
0.788420300214,0.0392547631043,0.17209135854,0.849591582694,0.858770577166,1.64340397431,0.375805033008,0.0790993272853
0.789135096497,0.0389284332686,0.171351849256,0.8505392677,0.859294908993,1.64362461793,0.375106772809,0.0787700500752
0.789849892781,0.0386037674375,0.170613246558,0.851484679871,0.859819112119,1.64384210995,0.374407382247,0.0784411548217
0.790564689064,0.038280865716,0.169875608853,0.852427669606,0.860343176494,1.6440562503,0.373706868422,0.0781126471412
0.791279485347,0.0379596856305,0.169138917104,0.853368281272,0.860867102956,1.64426710831,0.373005223882,0.0777845258133
0.79199428163,0.0376401967934,0.168403158342,0.854306544431,0.861390891714,1.64447473189,0.372302441956,0.0774567900154
0.792709077913,0.0373224866095,0.167668385149,0.85524232319,0.861914533044,1.64467894214,0.37159852927,0.0771294451313
0.793423874196,0.0370063953418,0.166934512635,0.856175828611,0.862438038025,1.64488003593,0.370893464455,0.0768024835409
0.794138670479,0.0366921391262,0.166201665547,0.857106742219,0.862961385764,1.64507758521,0.370187269143,0.0764759175892
0.794853466762,0.0363794414498,0.165469692967,0.85803544258,0.863484597806,1.64527211452,0.3694799077,0.0761497331331
0.795568263045,0.03606861176,0.164738773037,0.858961475257,0.864007644514,1.64546301233,0.368771413596,0.0758239479435
0.796283059328,0.0357593446243,0.164008737481,0.859885263655,0.864530550626,1.64565086231,0.368061746687,0.0754985459047
0.796997855611,0.0354518729219,0.163279722244,0.860806459509,0.86505329271,1.64583519935,0.367350932066,0.0751735408928
0.797712651894,0.03514602018,0.162551631113,0.861725304088,0.865575884454,1.64601635809,0.366638944394,0.0748489236874
0.798427448177,0.0348418908575,0.161824527676,0.862641632494,0.866098313786,1.64619412315,0.365925793316,0.0745247010784
0.79914224446,0.0345394362787,0.161098388314,0.863555501557,0.866620582734,1.64636857928,0.365211469242,0.0742008710928
0.799857040743,0.03423863365,0.160373203726,0.864466932038,0.867142691196,1.64653976165,0.364495965416,0.0738774330835
0.800571837026,0.0339395609216,0.159649023417,0.865375794052,0.867664628932,1.64670750434,0.363779288948,0.0735543926747
0.80128663331,0.033642069224,0.158925764672,0.866282296287,0.868186408415,1.64687209385,0.363061415721,0.0732317414335
0.802001429593,0.033346361953,0.158203550641,0.86718611988,0.868708006534,1.6470331128,0.362342370509,0.0729094929287
0.802716225876,0.0330521730063,0.157482229199,0.868087652082,0.869229448139,1.64719108434,0.361622111963,0.0725876310899
0.803431022159,0.0327598070627,0.156761984092,0.868986417669,0.869750699048,1.64734538521,0.360900680176,0.0722661762925
0.804145818442,0.0324689594909,0.156042639374,0.869882865929,0.870271788782,1.64749661895,0.360178027118,0.0719451096051
0.804860614725,0.0321798637898,0.155324337758,0.870776626367,0.870792690008,1.6476443032,0.359454183439,0.0716244471454
0.805575411008,0.0318923410087,0.154606976845,0.871667959722,0.871313419494,1.64778879018,0.358729118564,0.0713041778631
0.806290207291,0.0316064995258,0.153890625516,0.872556685248,0.871833962972,1.64792984945,0.358002845,0.0709843098087
0.807005003574,0.0313222848768,0.15317525543,0.873442872904,0.872354323849,1.64806758124,0.357275350607,0.0706648401552
0.807719799857,0.031039681518,0.152460861127,0.874326533915,0.872874501523,1.64820200769,0.356546628756,0.0703457685449
0.80843459614,0.0307587582695,0.15174748883,0.875207545245,0.873394485443,1.64833297644,0.355816686732,0.0700271007142
0.809149392423,0.0304793768722,0.151035058238,0.876086112299,0.873914289274,1.64846076272,0.35508549777,0.0697088275582
0.809864188706,0.0302017282214,0.150323690636,0.876961916848,0.874433887903,1.64858496109,0.354353089583,0.0693909637143
0.810578984989,0.0299255566336,0.149613232907,0.877835354094,0.874953309368,1.64870609191,0.353619414953,0.0690734912971
0.811293781272,0.0296511616313,0.148903874323,0.878705928148,0.875472514884,1.64882352163,0.352884520936,0.0687564332711
0.812008577555,0.0293782399768,0.148195431269,0.879574114443,0.875991538914,1.64893787236,0.352148350963,0.0684397678481
0.812723373838,0.0291070252646,0.147488053257,0.880439519919,0.87651035007,1.64904864552,0.351410941676,0.0681235134414
0.813438170122,0.0288373365722,0.146781631639,0.881302425234,0.877028968372,1.64915621019,0.350672256713,0.0678076571023
0.814152966405,0.0285692857571,0.146076240687,0.882162633274,0.87754737718,1.64926032131,0.349932311769,0.0674922082233
0.814867762688,0.0283028129901,0.14537184721,0.883020227755,0.878065581473,1.6493610945,0.349191091707,0.0671771630277
0.815582558971,0.0280379096179,0.144668449755,0.883875209666,0.878583579961,1.64945853862,0.348448590238,0.0668625215561
0.816297355254,0.027774635676,0.143966091066,0.884727463636,0.879101361984,1.64955251545,0.347704814485,0.0665482895333
0.817012151537,0.027512863233,0.143264693487,0.885577190895,0.879618942196,1.64964328814,0.346959735133,0.0662344573199
0.81772694782,0.0272527709536,0.142564376178,0.886424074854,0.880136293705,1.64973046429,0.346213382605,0.0659210404693
0.818441744103,0.0269941135526,0.141864985246,0.887268517936,0.880653447608,1.64981456015,0.34546570364,0.0656080193939
0.819156540386,0.0267371850284,0.141166715406,0.888110003735,0.881170360473,1.64989493332,0.344716752606,0.0652954196266
0.819871336669,0.0264816841167,0.140469375377,0.888949034046,0.881687071855,1.64997222317,0.343966463692,0.0649832164892
0.820586132952,0.0262278439904,0.139773121502,0.889785192955,0.882203546159,1.65004591592,0.343214879981,0.0646714307373
0.821300929235,0.0259754822596,0.139077838828,0.89061878144,0.882719806823,1.6501163968,0.34246195873,0.0643600474624
0.822015725518,0.0257247138177,0.138383607109,0.891449585543,0.883235834674,1.65018340656,0.341707719149,0.0640490774743
0.822730521801,0.0254754739029,0.137690388185,0.892277703331,0.883751636441,1.65024707606,0.340952142623,0.063738515956
0.823445318084,0.0252277603795,0.136998184761,0.893103124886,0.884267209965,1.65030740077,0.340195223416,0.0634283634512
0.824160114367,0.0249816248614,0.136307035927,0.893925743287,0.884782544677,1.65036425703,0.339436968115,0.0631186255534
0.82487491065,0.0247369494394,0.135616866883,0.894745754728,0.88529765602,1.65041789517,0.338677344946,0.0628092922225
0.825589706934,0.0244939008456,0.134927794425,0.89556284524,0.885812515541,1.65046793688,0.337916386787,0.0625003797788
0.826304503217,0.0242522466586,0.134239665796,0.896377419175,0.88632715687,1.65051488742,0.337154034723,0.0621918672836
0.8270192995,0.0240122674653,0.133552675946,0.897188953481,0.886841533084,1.65055811383,0.336390349024,0.0618837820971
0.827734095783,0.0237736720803,0.132866631066,0.897997962794,0.887355687774,1.6505982545,0.335625255644,0.0615760973409
0.828448892066,0.0235366902328,0.132181692647,0.898804012667,0.887869581398,1.65063478721,0.334858803979,0.0612688359139
0.829163688349,0.0233011385663,0.131497739378,0.899607424757,0.888383240968,1.65066811246,0.334090944253,0.0609619808934
0.829878484632,0.0230671345657,0.130814856586,0.900407967823,0.88889664462,1.65069795739,0.333321699534,0.0606555445756
0.830593280915,0.0228346089744,0.130133001026,0.90120575484,0.88940980101,1.65072446784,0.332551047194,0.060349521019
0.831308077198,0.0226035657904,0.129452179713,0.902000764346,0.889922706931,1.65074762584,0.331778982259,0.0600439113693
0.832022873481,0.0223740485854,0.128772427909,0.902792898629,0.890435352105,1.65076732264,0.331005510369,0.0597387209741
0.832737669764,0.0221459491453,0.128093673879,0.903582348001,0.89094775256,1.65078379509,0.330230597372,0.0594339395227
0.833452466047,0.0219194225935,0.127416031823,0.904368802083,0.891459878504,1.65079667995,0.329454278308,0.0591295839562
0.83416726233,0.0216942497837,0.12673935083,0.905152664934,0.891971765779,1.65080646875,0.328676488695,0.0588256322041
0.834882058613,0.0214706961095,0.126063824465,0.90593341154,0.892483364506,1.65081254392,0.327897294124,0.0585221131033
0.835596854896,0.0212484824686,0.125389257953,0.906711565028,0.892994721875,1.65081553691,0.327116612426,0.0582189978771
0.836311651179,0.0210278341642,0.124715817433,0.907486673716,0.893505794458,1.6508149198,0.326334499467,0.0579163114939
0.837026447462,0.0208085673675,0.124043375199,0.908259080247,0.894016612988,1.65081110739,0.325550897729,0.0576140349688
0.837741243746,0.0205908017111,0.123372022225,0.909028535707,0.894527152756,1.65080381386,0.324765834477,0.0573121821476
0.838456040029,0.0203744638854,0.122701710086,0.909795168493,0.895037424522,1.65079319967,0.323979282483,0.0570107458851
0.839170836312,0.0201595636294,0.122032450242,0.910558944997,0.895547423849,1.65077923348,0.323191237738,0.0567097280242
0.839885632595,0.0199461368649,0.121364273967,0.911319777444,0.896057140951,1.65076182167,0.322401704476,0.0564091335558
0.840600428878,0.0197340847279,0.12069711279,0.912077849453,0.896566592235,1.65074118709,0.321610646224,0.0561089520246
0.841315225161,0.0195235510793,0.1200310781,0.912832855169,0.897075746801,1.65071698236,0.320818099862,0.0558092008511
0.842030021444,0.0193143297471,0.11936602108,0.913585197334,0.897584642467,1.65068968418,0.320023995246,0.0555098569904
0.842744817727,0.0191066712355,0.118702133647,0.914334350127,0.898093226652,1.6506586918,0.319228403103,0.0552109505823
0.84345961401,0.0189003084472,0.118039220265,0.915080844323,0.89860154999,1.65062462819,0.31843123278,0.0549124510804
0.844174410293,0.0186954619775,0.117377451681,0.915824211169,0.899109565138,1.65058696108,0.317632546919,0.0546143855012
0.844889206576,0.0184919480115,0.116716693756,0.916564814555,0.899617306689,1.65054611846,0.316832279465,0.0543167327571
0.845604002859,0.0182898878887,0.116057043185,0.917302387544,0.900124746947,1.65050180236,0.316030462223,0.0540195083004
0.846318799142,0.01808920469,0.115398446273,0.91803707443,0.900631898937,1.65045418733,0.315227062707,0.0537227037098
0.847033595425,0.0178899134957,0.11474091905,0.918768828897,0.901138756826,1.65040322886,0.314422078064,0.0534263216137
0.847748391708,0.017692042981,0.114084488665,0.919497573798,0.90164531151,1.65034884857,0.313615510602,0.0531303665416
0.848463187991,0.0174955032706,0.113429090084,0.920223485276,0.902151579577,1.65029125487,0.312807321562,0.0528348280153
0.849177984274,0.0173004273302,0.112774831694,0.920946262914,0.902657529239,1.65023011697,0.311997549287,0.0525397237966
0.849892780558,0.0171066216348,0.112121567007,0.921666307132,0.903163200061,1.65016589569,0.311186117844,0.0522450300208
0.850607576841,0.0169143221337,0.11146948604,0.922383092438,0.903668537017,1.65009800842,0.310373102867,0.05195077796
0.851322373124,0.0167232736282,0.1108183927,0.923097156415,0.904173594019,1.65002706823,0.309558404798,0.0516569354259
0.852037169407,0.0165336917409,0.110168462299,0.923808013434,0.904678319795,1.64995253982,0.308742093348,0.0513635314578
0.85275196569,0.0163453931473,0.109519554231,0.924516048845,0.905182752923,1.64987486321,0.307924093043,0.0510705428321
0.853466761973,0.0161585004576,0.108871770986,0.925220977382,0.905686862587,1.64979372912,0.307104440562,0.0507779866573
0.854181558256,0.0159729335856,0.108225053515,0.925922959674,0.906190664233,1.64970932564,0.306283097423,0.0504858531697
0.854896354539,0.0157887125489,0.107579422542,0.926621936169,0.906694150466,1.64962159532,0.305460062093,0.0501941458668
0.855611150822,0.0156058591886,0.106934900954,0.927317841007,0.907197313055,1.64953047504,0.304635334367,0.049902868717
0.856325947105,0.015424292242,0.106291427329,0.928010842103,0.90770016857,1.64943615846,0.303808873191,0.0496120113358
0.857040743388,0.015244134165,0.105649106873,0.928700645363,0.908202684559,1.64933833197,0.302980717936,0.0493215916932
0.857755539671,0.0150652037293,0.105007795638,0.929387647905,0.908704902101,1.64923743959,0.302150786693,0.0490315852552
0.858470335954,0.0148877226904,0.104367681524,0.930071325682,0.90920676398,1.64913291804,0.30131915973,0.0487420242592
0.859185132237,0.0147114476165,0.103728568059,0.930752222246,0.909708327222,1.64902536912,0.300485728077,0.0484528750026
0.85989992852,0.0145365889098,0.103090635092,0.931429835325,0.910209536617,1.64891425586,0.299650568801,0.0481641685171
0.860614724803,0.0143629642007,0.102453735518,0.932104571883,0.910710434843,1.64880002907,0.298813596004,0.0478758794167
0.861329521086,0.0141906969405,0.101817977695,0.932776128079,0.911210987838,1.64868236908,0.29797485156,0.0475880265103
0.86204431737,0.0140197043159,0.101183297138,0.933444681263,0.911711213621,1.64856147687,0.297134290143,0.0473005986314
0.862759113653,0.0138500108748,0.100549719384,0.93411015816,0.912211103075,1.64843728238,0.296291911677,0.0470136002242
0.863473909936,0.0136816320428,0.0999172629405,0.934772504822,0.912710649025,1.64830973768,0.29544771276,0.0467270346019
